timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2024-04-03 10:10:00,cloudy,2024-04-03,SMA,10min,large,3725.0,3724.5,-0.5,-0.5,0.5258680555555558,3724.5,1
2024-04-03 10:15:00,cloudy,2024-04-03,SMA,10min,large,3729.0,3727.0,-2.0,-2.0,0.5258958333333336,3727.0,1
2024-04-03 10:20:00,cloudy,2024-04-03,SMA,10min,large,3714.0,3721.5,7.5,7.5,0.5257916666666669,3721.5,1
2024-04-03 10:25:00,cloudy,2024-04-03,SMA,10min,large,3723.0,3718.5,-4.5,-4.5,0.5258541666666668,3718.5,1
2024-04-03 10:30:00,cloudy,2024-04-03,SMA,10min,large,3718.0,3720.5,2.5,2.5,0.5258194444444446,3720.5,1
2024-04-03 10:35:00,cloudy,2024-04-03,SMA,10min,large,3717.0,3717.5,0.5,0.5,0.5258125000000001,3717.5,1
2024-04-03 10:40:00,cloudy,2024-04-03,SMA,10min,large,3716.0,3716.5,0.5,0.5,0.5258055555555556,3716.5,1
2024-04-03 10:45:00,cloudy,2024-04-03,SMA,10min,large,3698.0,3707.0,9.0,9.0,0.5256805555555556,3707.0,1
2024-04-03 10:50:00,cloudy,2024-04-03,SMA,10min,large,3685.0,3691.5,6.5,6.5,0.5255902777777778,3691.5,1
2024-04-03 10:55:00,cloudy,2024-04-03,SMA,10min,large,3708.0,3696.5,-11.5,-11.5,0.52575,3696.5,1
2024-04-03 11:00:00,cloudy,2024-04-03,SMA,10min,large,3733.0,3720.5,-12.5,-12.5,0.5259236111111112,3720.5,1
2024-04-03 11:05:00,cloudy,2024-04-03,SMA,10min,large,3721.0,3727.0,6.0,6.0,0.5258402777777779,3727.0,1
2024-04-03 11:10:00,cloudy,2024-04-03,SMA,10min,large,3687.0,3704.0,17.0,17.0,0.5256041666666668,3704.0,1
2024-04-03 11:15:00,cloudy,2024-04-03,SMA,10min,large,3684.0,3685.5,1.5,1.5,0.5255833333333334,3685.5,1
2024-04-03 11:20:00,cloudy,2024-04-03,SMA,10min,large,3676.0,3680.0,4.0,4.0,0.5255277777777778,3680.0,1
2024-04-03 11:25:00,cloudy,2024-04-03,SMA,10min,large,3694.0,3685.0,-9.0,-9.0,0.5256527777777779,3685.0,1
2024-04-03 11:30:00,cloudy,2024-04-03,SMA,10min,large,3669.0,3681.5,12.5,12.5,0.5254791666666667,3681.5,1
2024-04-03 11:35:00,cloudy,2024-04-03,SMA,10min,large,3701.0,3685.0,-16.0,-16.0,0.525701388888889,3685.0,1
2024-04-03 11:40:00,cloudy,2024-04-03,SMA,10min,large,3636.0,3668.5,32.5,32.5,0.5252500000000001,3668.5,1
2024-04-03 11:45:00,cloudy,2024-04-03,SMA,10min,large,3583.0,3609.5,26.5,26.5,0.5248819444444446,3609.5,1
2024-04-03 11:50:00,cloudy,2024-04-03,SMA,10min,large,3622.0,3602.5,-19.5,-19.5,0.5251527777777779,3602.5,1
2024-04-03 11:55:00,cloudy,2024-04-03,SMA,10min,large,3702.0,3662.0,-40.0,-40.0,0.5257083333333334,3662.0,1
2024-04-03 12:00:00,cloudy,2024-04-03,SMA,10min,large,3618.0,3660.0,42.0,42.0,0.5251250000000001,3660.0,1
2024-04-03 12:05:00,cloudy,2024-04-03,SMA,10min,large,3611.0,3614.5,3.5,3.5,0.525076388888889,3614.5,1
2024-04-03 12:10:00,cloudy,2024-04-03,SMA,10min,large,3359.0,3485.0,126.0,126.0,0.5233263888888889,3485.0,1
2024-04-03 12:15:00,cloudy,2024-04-03,SMA,10min,large,3623.0,3491.0,-132.0,-132.0,0.5251597222222223,3491.0,1
2024-04-03 12:20:00,cloudy,2024-04-03,SMA,10min,large,1807.0,2715.0,908.0,908.0,0.5125486111111112,2715.0,1
2024-04-03 12:25:00,cloudy,2024-04-03,SMA,10min,large,1095.0,1451.0,356.0,356.0,0.5076041666666667,1451.0,1
2024-04-03 12:30:00,cloudy,2024-04-03,SMA,10min,large,3789.0,2442.0,-1347.0,-1347.0,0.5263125000000001,2442.0,1
2024-04-03 12:35:00,cloudy,2024-04-03,SMA,10min,large,532.0,2160.5,1628.5,1500.0,0.5054791666666667,2032.0,1
2024-04-03 12:40:00,cloudy,2024-04-03,SMA,10min,large,2742.0,1637.0,-1105.0,-1105.0,0.5208263888888889,1637.0,1
2024-04-03 12:45:00,cloudy,2024-04-03,SMA,10min,large,747.0,1744.5,997.5,997.5,0.5069722222222222,1744.5,1
2024-04-03 12:50:00,cloudy,2024-04-03,SMA,10min,large,3792.0,2269.5,-1522.5,-1500.0,0.5278055555555555,2292.0,1
2024-04-03 12:55:00,cloudy,2024-04-03,SMA,10min,large,887.0,2339.5,1452.5,1452.5,0.5076319444444444,2339.5,1
2024-04-03 13:00:00,cloudy,2024-04-03,SMA,10min,large,901.0,894.0,-7.0,-7.0,0.5077291666666666,894.0,1
2024-04-03 13:05:00,cloudy,2024-04-03,SMA,10min,large,794.0,847.5,53.5,53.5,0.506986111111111,847.5,1
2024-04-03 13:10:00,cloudy,2024-04-03,SMA,10min,large,3785.0,2289.5,-1495.5,-1495.5,0.5277569444444443,2289.5,1
2024-04-03 13:15:00,cloudy,2024-04-03,SMA,10min,large,3788.0,3786.5,-1.5,-1.5,0.5277777777777777,3786.5,1
2024-04-03 13:20:00,cloudy,2024-04-03,SMA,10min,large,3658.0,3723.0,65.0,65.0,0.5268749999999999,3723.0,1
2024-04-03 13:25:00,cloudy,2024-04-03,SMA,10min,large,1583.0,2620.5,1037.5,1037.5,0.5124652777777776,2620.5,1
2024-04-03 13:30:00,cloudy,2024-04-03,SMA,10min,large,3790.0,2686.5,-1103.5,-1103.5,0.5277916666666665,2686.5,1
2024-04-03 13:35:00,cloudy,2024-04-03,SMA,10min,large,798.0,2294.0,1496.0,1496.0,0.5070138888888888,2294.0,1
2024-04-03 13:40:00,cloudy,2024-04-03,SMA,10min,large,2394.0,1596.0,-798.0,-798.0,0.5180972222222221,1596.0,1
2024-04-03 13:45:00,cloudy,2024-04-03,SMA,10min,large,1891.0,2142.5,251.5,251.5,0.5146041666666665,2142.5,1
2024-04-03 13:50:00,cloudy,2024-04-03,SMA,10min,large,3123.0,2507.0,-616.0,-616.0,0.5231597222222221,2507.0,1
2024-04-03 13:55:00,cloudy,2024-04-03,SMA,10min,large,3788.0,3455.5,-332.5,-332.5,0.5277777777777776,3455.5,1
2024-04-03 14:00:00,cloudy,2024-04-03,SMA,10min,large,813.0,2300.5,1487.5,1487.5,0.5071180555555553,2300.5,1
2024-04-03 14:05:00,cloudy,2024-04-03,SMA,10min,large,1814.0,1313.5,-500.5,-500.5,0.5140694444444442,1313.5,1
2024-04-03 14:10:00,cloudy,2024-04-03,SMA,10min,large,3789.0,2801.5,-987.5,-987.5,0.5277847222222221,2801.5,1
2024-04-03 14:15:00,cloudy,2024-04-03,SMA,10min,large,1205.0,2497.0,1292.0,1292.0,0.5098402777777776,2497.0,1
2024-04-03 14:20:00,cloudy,2024-04-03,SMA,10min,large,1517.0,1361.0,-156.0,-156.0,0.5120069444444443,1361.0,1
2024-04-03 14:25:00,cloudy,2024-04-03,SMA,10min,large,1080.0,1298.5,218.5,218.5,0.508972222222222,1298.5,1
2024-04-03 14:30:00,cloudy,2024-04-03,SMA,10min,large,3021.0,2050.5,-970.5,-970.5,0.5224513888888888,2050.5,1
2024-04-03 14:35:00,cloudy,2024-04-03,SMA,10min,large,969.0,1995.0,1026.0,1026.0,0.5082013888888888,1995.0,1
2024-04-03 14:40:00,cloudy,2024-04-03,SMA,10min,large,1355.0,1162.0,-193.0,-193.0,0.5108819444444443,1162.0,1
2024-04-03 14:45:00,cloudy,2024-04-03,SMA,10min,large,2476.0,1915.5,-560.5,-560.5,0.5186666666666666,1915.5,1
2024-04-03 14:50:00,cloudy,2024-04-03,SMA,10min,large,1674.0,2075.0,401.0,401.0,0.5130972222222222,2075.0,1
2024-04-03 14:55:00,cloudy,2024-04-03,SMA,10min,large,1270.0,1472.0,202.0,202.0,0.5102916666666667,1472.0,1
2024-04-03 15:00:00,cloudy,2024-04-03,SMA,10min,large,1223.0,1246.5,23.5,23.5,0.5099652777777778,1246.5,1
2024-04-03 15:05:00,cloudy,2024-04-03,SMA,10min,large,3782.0,2502.5,-1279.5,-1279.5,0.5277361111111111,2502.5,1
2024-04-03 15:10:00,cloudy,2024-04-03,SMA,10min,large,3790.0,3786.0,-4.0,-4.0,0.5277916666666667,3786.0,1
2024-04-03 15:15:00,cloudy,2024-04-03,SMA,10min,large,2690.0,3240.0,550.0,550.0,0.5201527777777778,3240.0,1
2024-04-03 15:20:00,cloudy,2024-04-03,SMA,10min,large,982.0,1836.0,854.0,854.0,0.5082916666666667,1836.0,1
2024-04-03 15:25:00,cloudy,2024-04-03,SMA,10min,large,3792.0,2387.0,-1405.0,-1405.0,0.5278055555555556,2387.0,1
2024-04-03 15:30:00,cloudy,2024-04-03,SMA,10min,large,3785.0,3788.5,3.5,3.5,0.5277569444444445,3788.5,1
2024-04-03 15:35:00,cloudy,2024-04-03,SMA,10min,large,2173.0,2979.0,806.0,806.0,0.5165625000000001,2979.0,1
2024-04-03 15:40:00,cloudy,2024-04-03,SMA,10min,large,3789.0,2981.0,-808.0,-808.0,0.5277847222222224,2981.0,1
2024-04-03 15:45:00,cloudy,2024-04-03,SMA,10min,large,1312.0,2550.5,1238.5,1238.5,0.5105833333333335,2550.5,1
2024-04-03 15:50:00,cloudy,2024-04-03,SMA,10min,large,1225.0,1268.5,43.5,43.5,0.5099791666666669,1268.5,1
2024-04-03 15:55:00,cloudy,2024-04-03,SMA,10min,large,2953.0,2089.0,-864.0,-864.0,0.5219791666666669,2089.0,1
2024-04-03 16:00:00,cloudy,2024-04-03,SMA,10min,large,2674.0,2813.5,139.5,139.5,0.5200416666666668,2813.5,1
2024-04-03 16:05:00,cloudy,2024-04-03,SMA,10min,large,3784.0,3229.0,-555.0,-555.0,0.5277500000000002,3229.0,1
2024-04-03 16:10:00,cloudy,2024-04-03,SMA,10min,large,3790.0,3787.0,-3.0,-3.0,0.5277916666666669,3787.0,1
2024-04-03 16:15:00,cloudy,2024-04-03,SMA,10min,large,3788.0,3789.0,1.0,1.0,0.527777777777778,3789.0,1
2024-04-03 16:20:00,cloudy,2024-04-03,SMA,10min,large,3787.0,3787.5,0.5,0.5,0.5277708333333335,3787.5,1
2024-04-03 16:25:00,cloudy,2024-04-03,SMA,10min,large,3788.0,3787.5,-0.5,-0.5,0.527777777777778,3787.5,1
2024-04-03 16:30:00,cloudy,2024-04-03,SMA,10min,large,3603.0,3695.5,92.5,92.5,0.5264930555555558,3695.5,1
2024-04-03 16:35:00,cloudy,2024-04-03,SMA,10min,large,3791.0,3697.0,-94.0,-94.0,0.5277986111111114,3697.0,1
2024-04-03 16:40:00,cloudy,2024-04-03,SMA,10min,large,3749.0,3770.0,21.0,21.0,0.5275069444444447,3770.0,1
2024-04-03 16:45:00,cloudy,2024-04-03,SMA,10min,large,3788.0,3768.5,-19.5,-19.5,0.527777777777778,3768.5,1
2024-04-03 16:50:00,cloudy,2024-04-03,SMA,10min,large,3740.0,3764.0,24.0,24.0,0.5274444444444447,3764.0,1
2024-04-03 16:55:00,cloudy,2024-04-03,SMA,10min,large,2378.0,3059.0,681.0,681.0,0.5179861111111114,3059.0,1
2024-04-03 17:00:00,cloudy,2024-04-03,SMA,10min,large,3261.0,2819.5,-441.5,-441.5,0.5241180555555558,2819.5,1
2024-04-03 17:05:00,cloudy,2024-04-03,SMA,10min,large,663.0,1962.0,1299.0,1299.0,0.5060763888888892,1962.0,1
2024-04-03 17:10:00,cloudy,2024-04-03,SMA,10min,large,946.0,804.5,-141.5,-141.5,0.508041666666667,804.5,1
2024-04-03 17:15:00,cloudy,2024-04-03,SMA,10min,large,2196.0,1571.0,-625.0,-625.0,0.5167222222222225,1571.0,1
2024-04-03 17:20:00,cloudy,2024-04-03,SMA,10min,large,903.0,1549.5,646.5,646.5,0.5077430555555559,1549.5,1
2024-04-03 17:25:00,cloudy,2024-04-03,SMA,10min,large,582.0,742.5,160.5,160.5,0.5055138888888893,742.5,1
2024-04-03 17:30:00,cloudy,2024-04-03,SMA,10min,large,3472.0,2027.0,-1445.0,-1445.0,0.5255833333333337,2027.0,1
