timestamp,label,date,method,window_name,scenario,P_pv_kw,P_smooth_kw,P_batt_req_kw,P_batt_act_kw,SoC_actual,P_out_act_kw,is_active
2024-06-05 16:35:00,clear,2024-06-05,SMA,60min,large,3648.0,3650.3333333333335,2.333333333333485,2.333333333333485,0.7790300925925921,3650.3333333333335,1
2024-06-05 16:40:00,clear,2024-06-05,SMA,60min,large,3639.0,3652.6666666666665,13.666666666666515,13.666666666666515,0.7788402777777773,3652.6666666666665,1
2024-06-05 16:45:00,clear,2024-06-05,SMA,60min,large,3621.0,3650.1666666666665,29.166666666666515,29.166666666666515,0.7784351851851847,3650.1666666666665,1
2024-06-05 16:50:00,clear,2024-06-05,SMA,60min,large,3612.0,3645.6666666666665,33.666666666666515,33.666666666666515,0.7779675925925922,3645.6666666666665,1
2024-06-05 16:55:00,clear,2024-06-05,SMA,60min,large,3601.0,3640.9166666666665,39.916666666666515,39.916666666666515,0.777413194444444,3640.9166666666665,1
2024-06-05 17:00:00,clear,2024-06-05,SMA,60min,large,3623.0,3638.6666666666665,15.666666666666515,15.666666666666515,0.7771956018518514,3638.6666666666665,1
2024-06-05 17:05:00,clear,2024-06-05,SMA,60min,large,3613.0,3635.5833333333335,22.583333333333485,22.583333333333485,0.776881944444444,3635.5833333333335,1
2024-06-05 17:10:00,clear,2024-06-05,SMA,60min,large,3602.0,3630.5,28.5,28.5,0.7764861111111107,3630.5,1
2024-06-05 17:15:00,clear,2024-06-05,SMA,60min,large,3585.0,3625.0833333333335,40.083333333333485,40.083333333333485,0.7759293981481477,3625.0833333333335,1
2024-06-05 17:20:00,clear,2024-06-05,SMA,60min,large,3587.0,3619.9166666666665,32.916666666666515,32.916666666666515,0.7754722222222217,3619.9166666666665,1
2024-06-05 17:25:00,clear,2024-06-05,SMA,60min,large,3559.0,3612.0833333333335,53.083333333333485,53.083333333333485,0.7747349537037032,3612.0833333333335,1
2024-06-05 17:30:00,clear,2024-06-05,SMA,60min,large,3526.0,3601.333333333333,75.33333333333303,75.33333333333303,0.7736886574074069,3601.333333333333,1
2024-06-05 17:35:00,clear,2024-06-05,SMA,60min,large,3520.0,3590.6666666666665,70.66666666666652,70.66666666666652,0.7727071759259254,3590.6666666666665,1
2024-06-05 17:40:00,clear,2024-06-05,SMA,60min,large,3471.0,3576.6666666666665,105.66666666666652,105.66666666666652,0.7712395833333329,3576.6666666666665,1
2024-06-05 17:45:00,clear,2024-06-05,SMA,60min,large,3460.0,3563.25,103.25,103.25,0.7698055555555551,3563.25,1
2024-06-05 17:50:00,clear,2024-06-05,SMA,60min,large,3454.0,3550.083333333333,96.08333333333303,96.08333333333303,0.7684710648148143,3550.083333333333,1
2024-06-05 17:55:00,clear,2024-06-05,SMA,60min,large,3409.0,3534.083333333333,125.08333333333303,125.08333333333303,0.7667337962962958,3534.083333333333,1
2024-06-05 18:00:00,clear,2024-06-05,SMA,60min,large,3365.0,3512.583333333333,147.58333333333303,147.58333333333303,0.7646840277777772,3512.583333333333,1
2024-06-05 18:05:00,clear,2024-06-05,SMA,60min,large,3345.0,3490.25,145.25,145.25,0.7626666666666662,3490.25,1
2024-06-05 18:10:00,clear,2024-06-05,SMA,60min,large,3313.0,3466.1666666666665,153.16666666666652,153.16666666666652,0.7605393518518514,3466.1666666666665,1
2024-06-05 18:15:00,clear,2024-06-05,SMA,60min,large,3245.0,3437.833333333333,192.83333333333303,192.83333333333303,0.7578611111111107,3437.833333333333,1
2024-06-05 18:20:00,clear,2024-06-05,SMA,60min,large,3206.0,3406.083333333333,200.08333333333303,200.08333333333303,0.7550821759259255,3406.083333333333,1
2024-06-05 18:25:00,clear,2024-06-05,SMA,60min,large,3154.0,3372.333333333333,218.33333333333303,218.33333333333303,0.7520497685185181,3372.333333333333,1
2024-06-05 18:30:00,clear,2024-06-05,SMA,60min,large,3034.0,3331.333333333333,297.33333333333303,297.33333333333303,0.7479201388888885,3331.333333333333,1
2024-06-05 18:35:00,clear,2024-06-05,SMA,60min,large,2863.0,3276.583333333333,413.58333333333303,413.58333333333303,0.7421759259259255,3276.583333333333,1
2024-06-05 18:40:00,clear,2024-06-05,SMA,60min,large,2685.0,3211.083333333333,526.083333333333,526.083333333333,0.7348692129629626,3211.083333333333,1
2024-06-05 18:45:00,clear,2024-06-05,SMA,60min,large,2522.0,3132.9166666666665,610.9166666666665,610.9166666666665,0.7263842592592589,3132.9166666666665,1
2024-06-05 18:50:00,clear,2024-06-05,SMA,60min,large,2327.0,3039.0,712.0,712.0,0.71649537037037,3039.0,1
2024-06-05 18:55:00,clear,2024-06-05,SMA,60min,large,2152.0,2934.25,782.25,782.25,0.7056307870370367,2934.25,1
2024-06-05 19:00:00,clear,2024-06-05,SMA,60min,large,2026.0,2822.6666666666665,796.6666666666665,796.6666666666665,0.6945659722222219,2822.6666666666665,1
2024-06-05 19:05:00,clear,2024-06-05,SMA,60min,large,1867.0,2699.5,832.5,832.5,0.6830034722222219,2699.5,1
2024-06-05 19:10:00,clear,2024-06-05,SMA,60min,large,1692.0,2564.4166666666665,872.4166666666665,872.4166666666665,0.6708865740740738,2564.4166666666665,1
2024-06-05 19:15:00,clear,2024-06-05,SMA,60min,large,1521.0,2420.75,899.75,899.75,0.658390046296296,2420.75,1
2024-06-05 19:20:00,clear,2024-06-05,SMA,60min,large,1343.0,2265.5,922.5,922.5,0.645577546296296,2265.5,1
2024-06-05 19:25:00,clear,2024-06-05,SMA,60min,large,1170.0,2100.1666666666665,930.1666666666665,930.1666666666665,0.6326585648148145,2100.1666666666665,1
2024-06-05 19:30:00,clear,2024-06-05,SMA,60min,large,1048.0,1934.6666666666667,886.6666666666667,886.6666666666667,0.6203437499999997,1934.6666666666667,1
2024-06-05 19:35:00,clear,2024-06-05,SMA,60min,large,887.0,1770.0,883.0,883.0,0.6080798611111109,1770.0,1
2024-06-05 19:40:00,clear,2024-06-05,SMA,60min,large,738.0,1607.75,869.75,869.75,0.5959999999999998,1607.75,1
2024-06-05 19:45:00,clear,2024-06-05,SMA,60min,large,591.0,1446.8333333333333,855.8333333333333,855.8333333333333,0.5841134259259256,1446.8333333333333,1
2024-06-05 19:50:00,clear,2024-06-05,SMA,60min,large,470.0,1292.0833333333333,822.0833333333333,822.0833333333333,0.5726956018518515,1292.0833333333333,1
2024-06-05 19:55:00,clear,2024-06-05,SMA,60min,large,341.0,1141.1666666666667,800.1666666666667,800.1666666666667,0.5615821759259256,1141.1666666666667,1
2024-06-05 20:00:00,clear,2024-06-05,SMA,60min,large,236.0,992.0,756.0,756.0,0.5510821759259257,992.0,1
2024-06-05 20:05:00,clear,2024-06-05,SMA,60min,large,137.0,847.8333333333334,710.8333333333334,710.8333333333334,0.5412094907407405,847.8333333333334,0
2024-06-05 20:10:00,clear,2024-06-05,SMA,60min,large,79.0,713.4166666666666,634.4166666666666,634.4166666666666,0.5323981481481479,713.4166666666666,0
2024-06-05 20:15:00,clear,2024-06-05,SMA,60min,large,0.0,586.6666666666666,586.6666666666666,586.6666666666666,0.5242499999999998,586.6666666666666,0
2024-06-05 20:20:00,clear,2024-06-05,SMA,60min,large,0.0,474.75,474.75,474.75,0.5176562499999998,474.75,0
2024-06-05 20:25:00,clear,2024-06-05,SMA,60min,large,0.0,377.25,377.25,377.25,0.5124166666666665,377.25,0
2024-06-05 20:30:00,clear,2024-06-05,SMA,60min,large,0.0,289.9166666666667,289.9166666666667,289.9166666666667,0.5083900462962961,289.9166666666667,0
2024-06-05 20:35:00,clear,2024-06-05,SMA,60min,large,0.0,216.0,216.0,216.0,0.5053900462962961,216.0,0
2024-06-05 20:40:00,clear,2024-06-05,SMA,60min,large,0.0,154.5,154.5,154.5,0.5032442129629628,154.5,0
2024-06-05 20:45:00,clear,2024-06-05,SMA,60min,large,0.0,105.25,105.25,105.25,0.5017824074074073,105.25,0
2024-06-05 20:50:00,clear,2024-06-05,SMA,60min,large,0.0,66.08333333333333,66.08333333333333,66.08333333333333,0.5008645833333333,66.08333333333333,0
2024-06-05 20:55:00,clear,2024-06-05,SMA,60min,large,0.0,37.66666666666666,37.66666666666666,37.66666666666666,0.5003414351851851,37.66666666666666,0
2024-06-05 21:00:00,clear,2024-06-05,SMA,60min,large,0.0,18.0,18.0,18.0,0.5000914351851852,18.0,0
2024-06-05 21:05:00,clear,2024-06-05,SMA,60min,large,0.0,6.583333333333333,6.583333333333333,6.583333333333333,0.5,6.583333333333333,0
2024-06-05 21:10:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 21:15:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 21:20:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 21:25:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 21:30:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 21:35:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 21:40:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 21:45:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 21:50:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 21:55:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 22:00:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 22:05:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 22:10:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 22:15:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 22:20:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 22:25:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 22:30:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 22:35:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 22:40:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 22:45:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 22:50:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 22:55:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 23:00:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 23:05:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 23:10:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 23:15:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 23:20:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 23:25:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 23:30:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 23:35:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 23:40:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 23:45:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 23:50:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
2024-06-05 23:55:00,clear,2024-06-05,SMA,60min,large,0.0,0.0,0.0,0.0,0.5,0.0,0
